Feature
9108,ENSMUSG00000014313
9109,ENSMUSG00000038489
9110,ENSMUSG00000009418
9111,ENSMUSG00000030034
9112,ENSMUSG00000079477
9113,ENSMUSG00000035189
9114,ENSMUSG00000048234
9115,ENSMUSG00000028898
9116,ENSMUSG00000027951
9117,ENSMUSG00000034255
9118,ENSMUSG00000097279
9119,ENSMUSG00000032420
9120,ENSMUSG00000064225
9121,ENSMUSG00000021226
9122,ENSMUSG00000015120
9123,ENSMUSG00000021147
9124,ENSMUSG00000015202
9125,ENSMUSG00000026269
9126,ENSMUSG00000073755
9127,ENSMUSG00000030878
9128,ENSMUSG00000045165
9129,ENSMUSG00000062960
9130,ENSMUSG00000015829
9131,ENSMUSG00000037572
9132,ENSMUSG00000000938
9133,ENSMUSG00000022048
9134,ENSMUSG00000020396
9135,ENSMUSG00000002319
9136,ENSMUSG00000031779
9137,ENSMUSG00000022906
9138,ENSMUSG00000111052
9139,ENSMUSG00000025193
9140,ENSMUSG00000040339
9141,ENSMUSG00000060509
9142,ENSMUSG00000006589
9143,ENSMUSG00000043036
9144,ENSMUSG00000030839
9145,ENSMUSG00000025871
9146,ENSMUSG00000024068
9147,ENSMUSG00000044471
9148,ENSMUSG00000016024
9149,ENSMUSG00000021411
9150,ENSMUSG00000024190
9151,ENSMUSG00000113338
9152,ENSMUSG00000072762
9153,ENSMUSG00000022607
9154,ENSMUSG00000032463
9155,ENSMUSG00000049300
9156,ENSMUSG00000024963
9157,ENSMUSG00000044701
9158,ENSMUSG00000078486
9159,ENSMUSG00000078652
9160,ENSMUSG00000086935
9161,ENSMUSG00000024851
9162,ENSMUSG00000042854
9163,ENSMUSG00000030336
9164,ENSMUSG00000090840
9165,ENSMUSG00000022014
9166,ENSMUSG00000033717
9167,ENSMUSG00000035983
9168,ENSMUSG00000035437
9169,ENSMUSG00000030960
9170,ENSMUSG00000047423
9171,ENSMUSG00000010097
9172,ENSMUSG00000093979
9173,ENSMUSG00000022971
9174,ENSMUSG00000021916
9175,ENSMUSG00000055602
9176,ENSMUSG00000001089
9177,ENSMUSG00000021290
9178,ENSMUSG00000110462
9179,ENSMUSG00000014769
9180,ENSMUSG00000031425
9181,ENSMUSG00000019849
9182,ENSMUSG00000076461
9183,ENSMUSG00000038116
9184,ENSMUSG00000050213
9185,ENSMUSG00000022312
9186,ENSMUSG00000050538
9187,ENSMUSG00000038020
9188,ENSMUSG00000033752
9189,ENSMUSG00000093553
9190,ENSMUSG00000037916
9191,ENSMUSG00000023175
9192,ENSMUSG00000099843
9193,ENSMUSG00000034993
9194,ENSMUSG00000020838
9195,ENSMUSG00000001131
9196,ENSMUSG00000002076
9197,ENSMUSG00000020923
9198,ENSMUSG00000066042
9199,ENSMUSG00000118008
9200,ENSMUSG00000032612
9201,ENSMUSG00000102715
9202,ENSMUSG00000003226
9203,ENSMUSG00000074342
9204,ENSMUSG00000037860
9205,ENSMUSG00000087679
9206,ENSMUSG00000050549
9207,ENSMUSG00000113722
9208,ENSMUSG00000048489
9209,ENSMUSG00000066760
9210,ENSMUSG00000112166
9211,ENSMUSG00000035529
9212,ENSMUSG00000117465
9213,ENSMUSG00000047547
9214,ENSMUSG00000107946
9215,ENSMUSG00000038324
9216,ENSMUSG00000041124
9217,ENSMUSG00000051397
9218,ENSMUSG00000038932
9219,ENSMUSG00000026640
9220,ENSMUSG00000040795
9221,ENSMUSG00000048895
9222,ENSMUSG00000090115
9223,ENSMUSG00000109458
9224,ENSMUSG00000071341
9225,ENSMUSG00000030759
9226,ENSMUSG00000105646
9227,ENSMUSG00000030329
9228,ENSMUSG00000042082
9229,ENSMUSG00000026175
9230,ENSMUSG00000021125
9231,ENSMUSG00000079677
9232,ENSMUSG00000020388
9233,ENSMUSG00000058881
9234,ENSMUSG00000022159
9235,ENSMUSG00000035208
9236,ENSMUSG00000020859
9237,ENSMUSG00000116506
9238,ENSMUSG00000029022
9239,ENSMUSG00000034614
9240,ENSMUSG00000069565
9241,ENSMUSG00000027088
9242,ENSMUSG00000025486
9243,ENSMUSG00000107352
9244,ENSMUSG00000045103
9245,ENSMUSG00000039568
9246,ENSMUSG00000089854
9247,ENSMUSG00000046139
9248,ENSMUSG00000002900
9249,ENSMUSG00000031349
9250,ENSMUSG00000108414
9251,ENSMUSG00000000884
9252,ENSMUSG00000033499
9253,ENSMUSG00000006005
9254,ENSMUSG00000026959
9255,ENSMUSG00000055835
9256,ENSMUSG00000028420
9257,ENSMUSG00000022996
9258,ENSMUSG00000105552
9259,ENSMUSG00000021051
9260,ENSMUSG00000031930
9261,ENSMUSG00000043424
9262,ENSMUSG00000028741
9263,ENSMUSG00000073805
9264,ENSMUSG00000026748
9265,ENSMUSG00000004885
9266,ENSMUSG00000045322
9267,ENSMUSG00000026430
9268,ENSMUSG00000067365
9269,ENSMUSG00000085295
9270,ENSMUSG00000027770
9271,ENSMUSG00000097828
9272,ENSMUSG00000066687
9273,ENSMUSG00000028271
9274,ENSMUSG00000079084
9275,ENSMUSG00000064284
9276,ENSMUSG00000022811
9277,ENSMUSG00000002413
9278,ENSMUSG00000064090
9279,ENSMUSG00000028389
9280,ENSMUSG00000006418
9281,ENSMUSG00000038762
9282,ENSMUSG00000097363
9283,ENSMUSG00000028578
9284,ENSMUSG00000024875
9285,ENSMUSG00000071632
9286,ENSMUSG00000003923
9287,ENSMUSG00000118071
9288,ENSMUSG00000070306
9289,ENSMUSG00000031928
9290,ENSMUSG00000029447
9291,ENSMUSG00000030643
9292,ENSMUSG00000021973
9293,ENSMUSG00000021993
9294,ENSMUSG00000117250
9295,ENSMUSG00000032333
9296,ENSMUSG00000025758
9297,ENSMUSG00000034675
9298,ENSMUSG00000031740
9299,ENSMUSG00000028980
9300,ENSMUSG00000022257
9301,ENSMUSG00000015839
9302,ENSMUSG00000102101
9303,ENSMUSG00000029994
9304,ENSMUSG00000032328
9305,ENSMUSG00000023992
9306,ENSMUSG00000022123
9307,ENSMUSG00000058351
9308,ENSMUSG00000006392
9309,ENSMUSG00000026575
9310,ENSMUSG00000026005
9311,ENSMUSG00000025138
9312,ENSMUSG00000031551
9313,ENSMUSG00000097523
9314,ENSMUSG00000038608
9315,ENSMUSG00000033106
9316,ENSMUSG00000006315
9317,ENSMUSG00000097076
9318,ENSMUSG00000036501
9319,ENSMUSG00000002274
9320,ENSMUSG00000037224
9321,ENSMUSG00000117764
9322,ENSMUSG00000021548
9323,ENSMUSG00000024966
9324,ENSMUSG00000040447
9325,ENSMUSG00000097331
9326,ENSMUSG00000092627
9327,ENSMUSG00000001018
9328,ENSMUSG00000079414
9329,ENSMUSG00000035818
9330,ENSMUSG00000103308
9331,ENSMUSG00000030652
9332,ENSMUSG00000028187
9333,ENSMUSG00000043384
9334,ENSMUSG00000022749
9335,ENSMUSG00000042985
9336,ENSMUSG00000020986
9337,ENSMUSG00000034157
9338,ENSMUSG00000020453
9339,ENSMUSG00000114253
9340,ENSMUSG00000017167
9341,ENSMUSG00000019578
9342,ENSMUSG00000022793
9343,ENSMUSG00000030946
9344,ENSMUSG00000073478
9345,ENSMUSG00000097167
9346,ENSMUSG00000099966
9347,ENSMUSG00000086330
9348,ENSMUSG00000112384
9349,ENSMUSG00000034028
9350,ENSMUSG00000034126
9351,ENSMUSG00000031758
9352,ENSMUSG00000030117
9353,ENSMUSG00000026771
9354,ENSMUSG00000117864
9355,ENSMUSG00000114784
9356,ENSMUSG00000030742
9357,ENSMUSG00000029570
9358,ENSMUSG00000029370
9359,ENSMUSG00000019088
9360,ENSMUSG00000005873
9361,ENSMUSG00000020303
9362,ENSMUSG00000024925
9363,ENSMUSG00000113529
9364,ENSMUSG00000049871
9365,ENSMUSG00000099707
9366,ENSMUSG00000024050
9367,ENSMUSG00000071547
9368,ENSMUSG00000025094
9369,ENSMUSG00000062031
9370,ENSMUSG00000055323
9371,ENSMUSG00000031819
9372,ENSMUSG00000052485
9373,ENSMUSG00000029166
9374,ENSMUSG00000029221
9375,ENSMUSG00000099964
9376,ENSMUSG00000087589
9377,ENSMUSG00000026728
9378,ENSMUSG00000022389
9379,ENSMUSG00000019857
9380,ENSMUSG00000019935
9381,ENSMUSG00000033066
9382,ENSMUSG00000053398
9383,ENSMUSG00000050600
9384,ENSMUSG00000083193
9385,ENSMUSG00000085772
9386,ENSMUSG00000031142
9387,ENSMUSG00000117596
9388,ENSMUSG00000030682
9389,ENSMUSG00000114761
9390,ENSMUSG00000024959
9391,ENSMUSG00000007589
9392,ENSMUSG00000006736
9393,ENSMUSG00000038126
9394,ENSMUSG00000041058
9395,ENSMUSG00000013928
9396,ENSMUSG00000078784
9397,ENSMUSG00000053121
9398,ENSMUSG00000035274
9399,ENSMUSG00000021102
9400,ENSMUSG00000040774
9401,ENSMUSG00000039199
9402,ENSMUSG00000021910
9403,ENSMUSG00000034765
9404,ENSMUSG00000026925
9405,ENSMUSG00000022889
9406,ENSMUSG00000108695
9407,ENSMUSG00000036292
9408,ENSMUSG00000035828
9409,ENSMUSG00000021745
9410,ENSMUSG00000029578
9411,ENSMUSG00000021360
9412,ENSMUSG00000016356
9413,ENSMUSG00000030802
9414,ENSMUSG00000118257
9415,ENSMUSG00000004070
9416,ENSMUSG00000033799
9417,ENSMUSG00000100431
9418,ENSMUSG00000100632
9419,ENSMUSG00000019897
9420,ENSMUSG00000015961
9421,ENSMUSG00000110195
9422,ENSMUSG00000044629
9423,ENSMUSG00000004846
9424,ENSMUSG00000031634
9425,ENSMUSG00000021257
9426,ENSMUSG00000105677
9427,ENSMUSG00000015981
9428,ENSMUSG00000039831
9429,ENSMUSG00000085886
9430,ENSMUSG00000022957
9431,ENSMUSG00000089929
9432,ENSMUSG00000020892
9433,ENSMUSG00000008036
9434,ENSMUSG00000055675
9435,ENSMUSG00000031516
9436,ENSMUSG00000029414
9437,ENSMUSG00000033124
9438,ENSMUSG00000090626
9439,ENSMUSG00000019179
9440,ENSMUSG00000014907
9441,ENSMUSG00000022100
9442,ENSMUSG00000096974
9443,ENSMUSG00000039164
9444,ENSMUSG00000112739
9445,ENSMUSG00000112547
9446,ENSMUSG00000023495
9447,ENSMUSG00000021731
9448,ENSMUSG00000024940
9449,ENSMUSG00000034243
9450,ENSMUSG00000074579
9451,ENSMUSG00000037994
9452,ENSMUSG00000032475
9453,ENSMUSG00000021901
9454,ENSMUSG00000048603
9455,ENSMUSG00000027108
9456,ENSMUSG00000020702
9457,ENSMUSG00000007610
9458,ENSMUSG00000034327
9459,ENSMUSG00000032349
9460,ENSMUSG00000039714
9461,ENSMUSG00000097184
9462,ENSMUSG00000058624
9463,ENSMUSG00000035632
9464,ENSMUSG00000031129
9465,ENSMUSG00000044795
9466,ENSMUSG00000109881
9467,ENSMUSG00000050148
9468,ENSMUSG00000097559
9469,ENSMUSG00000017978
9470,ENSMUSG00000106061
9471,ENSMUSG00000118506
9472,ENSMUSG00000098166
9473,ENSMUSG00000031955
9474,ENSMUSG00000024587
9475,ENSMUSG00000006732
9476,ENSMUSG00000020790
9477,ENSMUSG00000028295
9478,ENSMUSG00000021569
9479,ENSMUSG00000003812
9480,ENSMUSG00000018604
9481,ENSMUSG00000023045
9482,ENSMUSG00000114373
9483,ENSMUSG00000032066
9484,ENSMUSG00000056214
9485,ENSMUSG00000114483
9486,ENSMUSG00000029345
9487,ENSMUSG00000102770
9488,ENSMUSG00000105561
9489,ENSMUSG00000047180
9490,ENSMUSG00000051396
9491,ENSMUSG00000079343
9492,ENSMUSG00000074388
9493,ENSMUSG00000097194
9494,ENSMUSG00000031189
9495,ENSMUSG00000025069
9496,ENSMUSG00000058443
9497,ENSMUSG00000078861
9498,ENSMUSG00000044221
9499,ENSMUSG00000001829
9500,ENSMUSG00000002984
9501,ENSMUSG00000021824
9502,ENSMUSG00000036006
9503,ENSMUSG00000114701
9504,ENSMUSG00000020802
9505,ENSMUSG00000020399
9506,ENSMUSG00000100975
9507,ENSMUSG00000028080
9508,ENSMUSG00000049321
9509,ENSMUSG00000034108
9510,ENSMUSG00000025968
9511,ENSMUSG00000090137
9512,ENSMUSG00000084790
9513,ENSMUSG00000039735
9514,ENSMUSG00000105203
9515,ENSMUSG00000016382
9516,ENSMUSG00000024575
9517,ENSMUSG00000068917
9518,ENSMUSG00000042429
9519,ENSMUSG00000073125
9520,ENSMUSG00000118057
9521,ENSMUSG00000044502
9522,ENSMUSG00000032602
9523,ENSMUSG00000017652
9524,ENSMUSG00000048647
9525,ENSMUSG00000033335
9526,ENSMUSG00000058287
9527,ENSMUSG00000038991
9528,ENSMUSG00000004591
9529,ENSMUSG00000063047
9530,ENSMUSG00000031601
9531,ENSMUSG00000042895
9532,ENSMUSG00000031485
9533,ENSMUSG00000022248
9534,ENSMUSG00000111947
9535,ENSMUSG00000038417
9536,ENSMUSG00000051316
9537,ENSMUSG00000094447
9538,ENSMUSG00000038115
9539,ENSMUSG00000107994
9540,ENSMUSG00000024048
9541,ENSMUSG00000038425
9542,ENSMUSG00000022020
9543,ENSMUSG00000005575
9544,ENSMUSG00000004207
9545,ENSMUSG00000057135
9546,ENSMUSG00000019852
9547,ENSMUSG00000024498
9548,ENSMUSG00000075289
9549,ENSMUSG00000048824
9550,ENSMUSG00000032892
9551,ENSMUSG00000033885
9552,ENSMUSG00000110605
9553,ENSMUSG00000025878
9554,ENSMUSG00000035049
9555,ENSMUSG00000040616
9556,ENSMUSG00000020024
9557,ENSMUSG00000005501
9558,ENSMUSG00000024442
9559,ENSMUSG00000044122
9560,ENSMUSG00000006262
9561,ENSMUSG00000020828
9562,ENSMUSG00000054618
9563,ENSMUSG00000044217
9564,ENSMUSG00000074886
9565,ENSMUSG00000044811
9566,ENSMUSG00000032264
9567,ENSMUSG00000003721
9568,ENSMUSG00000028282
9569,ENSMUSG00000036502
9570,ENSMUSG00000039168
9571,ENSMUSG00000071862
9572,ENSMUSG00000025475
9573,ENSMUSG00000027454
9574,ENSMUSG00000022787
9575,ENSMUSG00000040714
9576,ENSMUSG00000055963
9577,ENSMUSG00000037938
9578,ENSMUSG00000048450
9579,ENSMUSG00000017713
9580,ENSMUSG00000070871
9581,ENSMUSG00000032202
9582,ENSMUSG00000036022
9583,ENSMUSG00000111923
9584,ENSMUSG00000028863
9585,ENSMUSG00000021238
9586,ENSMUSG00000029452
9587,ENSMUSG00000033033
9588,ENSMUSG00000055296
9589,ENSMUSG00000085091
9590,ENSMUSG00000086395
9591,ENSMUSG00000039128
9592,ENSMUSG00000027193
9593,ENSMUSG00000020048
9594,ENSMUSG00000036944
9595,ENSMUSG00000096486
9596,ENSMUSG00000042369
9597,ENSMUSG00000045636
9598,ENSMUSG00000097784
9599,ENSMUSG00000001128
9600,ENSMUSG00000032369
9601,ENSMUSG00000037287
9602,ENSMUSG00000029723
9603,ENSMUSG00000041035
9604,ENSMUSG00000106227
9605,ENSMUSG00000030609
9606,ENSMUSG00000041084
9607,ENSMUSG00000037824
9608,ENSMUSG00000006585
9609,ENSMUSG00000071103
9610,ENSMUSG00000092124
9611,ENSMUSG00000038721
9612,ENSMUSG00000087269
9613,ENSMUSG00000022820
9614,ENSMUSG00000110915
9615,ENSMUSG00000042569
9616,ENSMUSG00000016940
9617,ENSMUSG00000046985
9618,ENSMUSG00000032532
9619,ENSMUSG00000032171
9620,ENSMUSG00000031519
9621,ENSMUSG00000027778
9622,ENSMUSG00000046881
9623,ENSMUSG00000106629
9624,ENSMUSG00000021213
9625,ENSMUSG00000106229
9626,ENSMUSG00000054580
9627,ENSMUSG00000030008
9628,ENSMUSG00000041702
9629,ENSMUSG00000025791
9630,ENSMUSG00000023452
9631,ENSMUSG00000116924
9632,ENSMUSG00000062901
9633,ENSMUSG00000025779
9634,ENSMUSG00000047793
9635,ENSMUSG00000098470
9636,ENSMUSG00000031521
9637,ENSMUSG00000103380
9638,ENSMUSG00000033751
9639,ENSMUSG00000028532
9640,ENSMUSG00000063953
9641,ENSMUSG00000073542
9642,ENSMUSG00000029209
9643,ENSMUSG00000022808
9644,ENSMUSG00000112198
9645,ENSMUSG00000006784
9646,ENSMUSG00000027834
9647,ENSMUSG00000097360
9648,ENSMUSG00000071478
9649,ENSMUSG00000022472
9650,ENSMUSG00000085355
9651,ENSMUSG00000031312
9652,ENSMUSG00000033272
9653,ENSMUSG00000004633
9654,ENSMUSG00000044145
9655,ENSMUSG00000031352
9656,ENSMUSG00000001014
9657,ENSMUSG00000042599
9658,ENSMUSG00000019539
9659,ENSMUSG00000042548
9660,ENSMUSG00000040350
9661,ENSMUSG00000037395
9662,ENSMUSG00000020265
9663,ENSMUSG00000027312
9664,ENSMUSG00000033730
9665,ENSMUSG00000028953
9666,ENSMUSG00000038528
9667,ENSMUSG00000020014
9668,ENSMUSG00000027099
9669,ENSMUSG00000039640
9670,ENSMUSG00000112907
9671,ENSMUSG00000112627
9672,ENSMUSG00000004936
9673,ENSMUSG00000001642
9674,ENSMUSG00000051483
9675,ENSMUSG00000049491
9676,ENSMUSG00000004567
9677,ENSMUSG00000026786
9678,ENSMUSG00000026034
9679,ENSMUSG00000049760
9680,ENSMUSG00000050043
9681,ENSMUSG00000062691
9682,ENSMUSG00000056167
9683,ENSMUSG00000018362
9684,ENSMUSG00000053819
9685,ENSMUSG00000034932
9686,ENSMUSG00000042675
9687,ENSMUSG00000001855
9688,ENSMUSG00000086904
9689,ENSMUSG00000115430
9690,ENSMUSG00000064299
9691,ENSMUSG00000026463
9692,ENSMUSG00000014294
9693,ENSMUSG00000027428
9694,ENSMUSG00000042784
9695,ENSMUSG00000086216
9696,ENSMUSG00000027824
9697,ENSMUSG00000028457
9698,ENSMUSG00000051166
9699,ENSMUSG00000031927
9700,ENSMUSG00000032514
9701,ENSMUSG00000109865
9702,ENSMUSG00000022533
9703,ENSMUSG00000005354
9704,ENSMUSG00000046318
9705,ENSMUSG00000024236
9706,ENSMUSG00000051331
9707,ENSMUSG00000021947
9708,ENSMUSG00000001211
9709,ENSMUSG00000054931
9710,ENSMUSG00000061028
9711,ENSMUSG00000036810
9712,ENSMUSG00000079069
9713,ENSMUSG00000000489
9714,ENSMUSG00000022696
9715,ENSMUSG00000033149
9716,ENSMUSG00000025204
9717,ENSMUSG00000020940
9718,ENSMUSG00000096215
9719,ENSMUSG00000094504
9720,ENSMUSG00000039742
9721,ENSMUSG00000056445
9722,ENSMUSG00000023967
9723,ENSMUSG00000027646
9724,ENSMUSG00000059277
9725,ENSMUSG00000032564
9726,ENSMUSG00000038253
9727,ENSMUSG00000106617
9728,ENSMUSG00000022234
9729,ENSMUSG00000026874
9730,ENSMUSG00000062783
9731,ENSMUSG00000019878
9732,ENSMUSG00000046756
9733,ENSMUSG00000032051
9734,ENSMUSG00000027950
9735,ENSMUSG00000031972
9736,ENSMUSG00000039834
9737,ENSMUSG00000020277
9738,ENSMUSG00000022668
9739,ENSMUSG00000046152
9740,ENSMUSG00000020387
9741,ENSMUSG00000024083
9742,ENSMUSG00000029674
9743,ENSMUSG00000040624
9744,ENSMUSG00000024873
9745,ENSMUSG00000021240
9746,ENSMUSG00000097000
9747,ENSMUSG00000025185
9748,ENSMUSG00000117899
9749,ENSMUSG00000115669
9750,ENSMUSG00000029658
9751,ENSMUSG00000053251
9752,ENSMUSG00000117434
9753,ENSMUSG00000105130
9754,ENSMUSG00000034968
9755,ENSMUSG00000048174
9756,ENSMUSG00000067369
9757,ENSMUSG00000020230
9758,ENSMUSG00000085760
9759,ENSMUSG00000092305
9760,ENSMUSG00000000804
9761,ENSMUSG00000038086
9762,ENSMUSG00000037820
9763,ENSMUSG00000031303
9764,ENSMUSG00000061650
9765,ENSMUSG00000019373
9766,ENSMUSG00000079467
9767,ENSMUSG00000032652
9768,ENSMUSG00000033319
9769,ENSMUSG00000027575
9770,ENSMUSG00000113831
9771,ENSMUSG00000002580
9772,ENSMUSG00000085234
9773,ENSMUSG00000030754
9774,ENSMUSG00000085829
9775,ENSMUSG00000033862
9776,ENSMUSG00000026162
9777,ENSMUSG00000030505
9778,ENSMUSG00000036620
9779,ENSMUSG00000042298
9780,ENSMUSG00000004937
9781,ENSMUSG00000101634
9782,ENSMUSG00000019590
9783,ENSMUSG00000022601
9784,ENSMUSG00000076467
9785,ENSMUSG00000030545
9786,ENSMUSG00000063450
9787,ENSMUSG00000057234
9788,ENSMUSG00000068739
9789,ENSMUSG00000087305
9790,ENSMUSG00000034308
9791,ENSMUSG00000089857
9792,ENSMUSG00000047694
9793,ENSMUSG00000029178
9794,ENSMUSG00000013076
9795,ENSMUSG00000112505
9796,ENSMUSG00000029681
9797,ENSMUSG00000030045
9798,ENSMUSG00000097378
9799,ENSMUSG00000039865
9800,ENSMUSG00000030583
9801,ENSMUSG00000053070
9802,ENSMUSG00000027244
9803,ENSMUSG00000079429
9804,ENSMUSG00000087639
9805,ENSMUSG00000009863
9806,ENSMUSG00000015478
9807,ENSMUSG00000020553
9808,ENSMUSG00000062859
9809,ENSMUSG00000056411
9810,ENSMUSG00000026662
9811,ENSMUSG00000071311
9812,ENSMUSG00000060703
9813,ENSMUSG00000038146
9814,ENSMUSG00000032860
9815,ENSMUSG00000059956
9816,ENSMUSG00000048827
9817,ENSMUSG00000115791
9818,ENSMUSG00000035722
9819,ENSMUSG00000079197
9820,ENSMUSG00000020156
9821,ENSMUSG00000072688
9822,ENSMUSG00000108720
9823,ENSMUSG00000001105
9824,ENSMUSG00000114790
9825,ENSMUSG00000055319
9826,ENSMUSG00000027803
9827,ENSMUSG00000070394
9828,ENSMUSG00000028572
9829,ENSMUSG00000051671
9830,ENSMUSG00000006705
9831,ENSMUSG00000049305
9832,ENSMUSG00000021040
9833,ENSMUSG00000025049
9834,ENSMUSG00000021067
9835,ENSMUSG00000029020
9836,ENSMUSG00000038187
9837,ENSMUSG00000039298
9838,ENSMUSG00000034640
9839,ENSMUSG00000108930
9840,ENSMUSG00000026727
9841,ENSMUSG00000078974
9842,ENSMUSG00000029095
9843,ENSMUSG00000025766
9844,ENSMUSG00000029066
9845,ENSMUSG00000031109
9846,ENSMUSG00000097921
9847,ENSMUSG00000021177
9848,ENSMUSG00000028356
9849,ENSMUSG00000078584
9850,ENSMUSG00000020758
9851,ENSMUSG00000024816
9852,ENSMUSG00000085102
9853,ENSMUSG00000022240
9854,ENSMUSG00000028644
9855,ENSMUSG00000018669
9856,ENSMUSG00000050014
9857,ENSMUSG00000039781
9858,ENSMUSG00000030512
9859,ENSMUSG00000035649
9860,ENSMUSG00000038784
9861,ENSMUSG00000062687
9862,ENSMUSG00000036858
9863,ENSMUSG00000038690
9864,ENSMUSG00000004040
9865,ENSMUSG00000028910
9866,ENSMUSG00000041920
9867,ENSMUSG00000109291
9868,ENSMUSG00000116571
9869,ENSMUSG00000039356
9870,ENSMUSG00000068855
9871,ENSMUSG00000034449
9872,ENSMUSG00000019302
9873,ENSMUSG00000042524
9874,ENSMUSG00000026991
9875,ENSMUSG00000030298
9876,ENSMUSG00000055170
9877,ENSMUSG00000015243
9878,ENSMUSG00000026737
9879,ENSMUSG00000056529
9880,ENSMUSG00000042485
9881,ENSMUSG00000031585
9882,ENSMUSG00000045467
9883,ENSMUSG00000026928
9884,ENSMUSG00000005481
9885,ENSMUSG00000070427
9886,ENSMUSG00000053870
9887,ENSMUSG00000069554
9888,ENSMUSG00000026617
9889,ENSMUSG00000028233
9890,ENSMUSG00000107645
9891,ENSMUSG00000033701
9892,ENSMUSG00000026356
9893,ENSMUSG00000024939
9894,ENSMUSG00000001383
9895,ENSMUSG00000005949
9896,ENSMUSG00000028437
9897,ENSMUSG00000107191
9898,ENSMUSG00000062991
9899,ENSMUSG00000037362
9900,ENSMUSG00000100815
9901,ENSMUSG00000086350
9902,ENSMUSG00000005698
9903,ENSMUSG00000004609
9904,ENSMUSG00000029821
9905,ENSMUSG00000041264
9906,ENSMUSG00000017221
9907,ENSMUSG00000022517
9908,ENSMUSG00000027327
9909,ENSMUSG00000048967
9910,ENSMUSG00000024642
9911,ENSMUSG00000026797
9912,ENSMUSG00000015013
9913,ENSMUSG00000085538
9914,ENSMUSG00000000253
9915,ENSMUSG00000029752
9916,ENSMUSG00000039470
9917,ENSMUSG00000024201
9918,ENSMUSG00000001504
9919,ENSMUSG00000009013
9920,ENSMUSG00000036737
9921,ENSMUSG00000027670
9922,ENSMUSG00000072941
9923,ENSMUSG00000030353
9924,ENSMUSG00000062729
9925,ENSMUSG00000078813
9926,ENSMUSG00000055137
9927,ENSMUSG00000028857
9928,ENSMUSG00000061979
9929,ENSMUSG00000027329
9930,ENSMUSG00000107999
9931,ENSMUSG00000057367
9932,ENSMUSG00000034300
9933,ENSMUSG00000035601
9934,ENSMUSG00000024960
9935,ENSMUSG00000056429
9936,ENSMUSG00000020910
9937,ENSMUSG00000049357
9938,ENSMUSG00000105941
9939,ENSMUSG00000024481
9940,ENSMUSG00000105851
9941,ENSMUSG00000001986
9942,ENSMUSG00000022383
9943,ENSMUSG00000113775
9944,ENSMUSG00000011305
9945,ENSMUSG00000022314
9946,ENSMUSG00000061616
9947,ENSMUSG00000021986
9948,ENSMUSG00000030246
9949,ENSMUSG00000097779
9950,ENSMUSG00000064302
9951,ENSMUSG00000038037
9952,ENSMUSG00000061984
9953,ENSMUSG00000053291
9954,ENSMUSG00000061887
9955,ENSMUSG00000037892
9956,ENSMUSG00000041483
9957,ENSMUSG00000050017
9958,ENSMUSG00000040666
9959,ENSMUSG00000024769
9960,ENSMUSG00000026134
9961,ENSMUSG00000100985
9962,ENSMUSG00000029434
9963,ENSMUSG00000073412
9964,ENSMUSG00000062683
9965,ENSMUSG00000034445
9966,ENSMUSG00000037316
9967,ENSMUSG00000113960
9968,ENSMUSG00000032563
9969,ENSMUSG00000038949
9970,ENSMUSG00000030822
9971,ENSMUSG00000040537
9972,ENSMUSG00000026634
9973,ENSMUSG00000051159
9974,ENSMUSG00000028864
9975,ENSMUSG00000038079
9976,ENSMUSG00000024302
9977,ENSMUSG00000025474
9978,ENSMUSG00000047250
9979,ENSMUSG00000036580
9980,ENSMUSG00000033022
9981,ENSMUSG00000024193
9982,ENSMUSG00000006241
9983,ENSMUSG00000040532
9984,ENSMUSG00000099517
9985,ENSMUSG00000038855
9986,ENSMUSG00000019303
9987,ENSMUSG00000117921
9988,ENSMUSG00000039131
9989,ENSMUSG00000025199
9990,ENSMUSG00000020946
9991,ENSMUSG00000087028
9992,ENSMUSG00000015316
9993,ENSMUSG00000107728
9994,ENSMUSG00000025917
9995,ENSMUSG00000085245
9996,ENSMUSG00000091764
9997,ENSMUSG00000061577
9998,ENSMUSG00000086693
9999,ENSMUSG00000097665
10000,ENSMUSG00000020459
10001,ENSMUSG00000058638
10002,ENSMUSG00000051984
10003,ENSMUSG00000026285
10004,ENSMUSG00000051989
10005,ENSMUSG00000041629
10006,ENSMUSG00000085931
10007,ENSMUSG00000096948
10008,ENSMUSG00000027613
10009,ENSMUSG00000041117
10010,ENSMUSG00000038024
10011,ENSMUSG00000024073
10012,ENSMUSG00000016520
10013,ENSMUSG00000027342
10014,ENSMUSG00000069895
10015,ENSMUSG00000035085
10016,ENSMUSG00000054659
10017,ENSMUSG00000039529
10018,ENSMUSG00000028419
10019,ENSMUSG00000031200
10020,ENSMUSG00000000838
10021,ENSMUSG00000030703
10022,ENSMUSG00000059821
10023,ENSMUSG00000069743
10024,ENSMUSG00000096956
10025,ENSMUSG00000048520
10026,ENSMUSG00000108322
10027,ENSMUSG00000031443
10028,ENSMUSG00000113985
10029,ENSMUSG00000031938
10030,ENSMUSG00000002409
10031,ENSMUSG00000033703
10032,ENSMUSG00000006464
10033,ENSMUSG00000086839
10034,ENSMUSG00000032221
10035,ENSMUSG00000022358
10036,ENSMUSG00000029401
10037,ENSMUSG00000034522
10038,ENSMUSG00000070544
10039,ENSMUSG00000025613
10040,ENSMUSG00000039193
