Feature
8067,ENSMUSG00000028645
8068,ENSMUSG00000031097
8069,ENSMUSG00000066760
8070,ENSMUSG00000108593
8071,ENSMUSG00000050248
8072,ENSMUSG00000016756
8073,ENSMUSG00000025290
8074,ENSMUSG00000028587
8075,ENSMUSG00000027615
8076,ENSMUSG00000031887
8077,ENSMUSG00000048216
8078,ENSMUSG00000028140
8079,ENSMUSG00000097090
8080,ENSMUSG00000100967
8081,ENSMUSG00000036918
8082,ENSMUSG00000048368
8083,ENSMUSG00000038774
8084,ENSMUSG00000032479
8085,ENSMUSG00000042737
8086,ENSMUSG00000002825
8087,ENSMUSG00000046792
8088,ENSMUSG00000070867
8089,ENSMUSG00000049565
8090,ENSMUSG00000111233
8091,ENSMUSG00000071281
8092,ENSMUSG00000038473
8093,ENSMUSG00000059456
8094,ENSMUSG00000079259
8095,ENSMUSG00000024847
8096,ENSMUSG00000002763
8097,ENSMUSG00000038780
8098,ENSMUSG00000047407
8099,ENSMUSG00000112907
8100,ENSMUSG00000086442
8101,ENSMUSG00000049109
8102,ENSMUSG00000020496
8103,ENSMUSG00000026078
8104,ENSMUSG00000067006
8105,ENSMUSG00000027130
8106,ENSMUSG00000026705
8107,ENSMUSG00000043664
8108,ENSMUSG00000028636
8109,ENSMUSG00000026131
8110,ENSMUSG00000013974
8111,ENSMUSG00000035394
8112,ENSMUSG00000024334
8113,ENSMUSG00000021497
8114,ENSMUSG00000114835
8115,ENSMUSG00000045868
8116,ENSMUSG00000032122
8117,ENSMUSG00000063656
8118,ENSMUSG00000057842
8119,ENSMUSG00000038576
8120,ENSMUSG00000089900
8121,ENSMUSG00000085482
8122,ENSMUSG00000103156
8123,ENSMUSG00000052488
8124,ENSMUSG00000021958
8125,ENSMUSG00000018470
8126,ENSMUSG00000040297
8127,ENSMUSG00000071669
8128,ENSMUSG00000086943
8129,ENSMUSG00000037260
8130,ENSMUSG00000038740
8131,ENSMUSG00000026632
8132,ENSMUSG00000042700
8133,ENSMUSG00000032594
8134,ENSMUSG00000059397
8135,ENSMUSG00000078143
8136,ENSMUSG00000022339
8137,ENSMUSG00000114602
8138,ENSMUSG00000075040
8139,ENSMUSG00000041912
8140,ENSMUSG00000038084
8141,ENSMUSG00000074215
8142,ENSMUSG00000017386
8143,ENSMUSG00000025203
8144,ENSMUSG00000039501
8145,ENSMUSG00000031520
8146,ENSMUSG00000056737
8147,ENSMUSG00000051736
8148,ENSMUSG00000027782
8149,ENSMUSG00000078899
8150,ENSMUSG00000037509
8151,ENSMUSG00000054537
8152,ENSMUSG00000070780
8153,ENSMUSG00000040506
8154,ENSMUSG00000052033
8155,ENSMUSG00000050188
8156,ENSMUSG00000078700
8157,ENSMUSG00000063810
8158,ENSMUSG00000037316
8159,ENSMUSG00000026670
8160,ENSMUSG00000097191
8161,ENSMUSG00000108854
8162,ENSMUSG00000003527
8163,ENSMUSG00000046110
8164,ENSMUSG00000011427
8165,ENSMUSG00000050856
8166,ENSMUSG00000021108
8167,ENSMUSG00000033685
8168,ENSMUSG00000034683
8169,ENSMUSG00000020448
8170,ENSMUSG00000037461
8171,ENSMUSG00000018427
8172,ENSMUSG00000002949
8173,ENSMUSG00000049672
8174,ENSMUSG00000067071
8175,ENSMUSG00000023791
8176,ENSMUSG00000014418
8177,ENSMUSG00000039715
8178,ENSMUSG00000066798
8179,ENSMUSG00000038623
8180,ENSMUSG00000111654
8181,ENSMUSG00000025911
8182,ENSMUSG00000022051
8183,ENSMUSG00000000628
8184,ENSMUSG00000086018
8185,ENSMUSG00000031168
8186,ENSMUSG00000038876
8187,ENSMUSG00000030934
8188,ENSMUSG00000066537
8189,ENSMUSG00000037754
8190,ENSMUSG00000026979
8191,ENSMUSG00000105105
8192,ENSMUSG00000031488
8193,ENSMUSG00000036565
8194,ENSMUSG00000070417
8195,ENSMUSG00000000711
8196,ENSMUSG00000030878
8197,ENSMUSG00000035873
8198,ENSMUSG00000096923
8199,ENSMUSG00000063808
8200,ENSMUSG00000059842
8201,ENSMUSG00000043953
8202,ENSMUSG00000005897
8203,ENSMUSG00000058927
8204,ENSMUSG00000030677
8205,ENSMUSG00000028468
8206,ENSMUSG00000002320
8207,ENSMUSG00000050002
8208,ENSMUSG00000096932
8209,ENSMUSG00000026843
8210,ENSMUSG00000059291
8211,ENSMUSG00000030830
8212,ENSMUSG00000045095
8213,ENSMUSG00000030386
8214,ENSMUSG00000020277
8215,ENSMUSG00000110915
8216,ENSMUSG00000063049
8217,ENSMUSG00000109776
8218,ENSMUSG00000047126
8219,ENSMUSG00000030619
8220,ENSMUSG00000097022
8221,ENSMUSG00000029780
8222,ENSMUSG00000022876
8223,ENSMUSG00000021474
8224,ENSMUSG00000027499
8225,ENSMUSG00000027695
8226,ENSMUSG00000030774
8227,ENSMUSG00000029782
8228,ENSMUSG00000031932
8229,ENSMUSG00000094504
8230,ENSMUSG00000015745
8231,ENSMUSG00000107111
8232,ENSMUSG00000016995
8233,ENSMUSG00000028979
8234,ENSMUSG00000059857
8235,ENSMUSG00000020646
8236,ENSMUSG00000045251
8237,ENSMUSG00000114649
8238,ENSMUSG00000114255
8239,ENSMUSG00000028751
8240,ENSMUSG00000087528
8241,ENSMUSG00000031974
8242,ENSMUSG00000028156
8243,ENSMUSG00000110692
8244,ENSMUSG00000028180
8245,ENSMUSG00000050390
8246,ENSMUSG00000037243
8247,ENSMUSG00000019370
8248,ENSMUSG00000042870
8249,ENSMUSG00000107388
8250,ENSMUSG00000025736
8251,ENSMUSG00000052997
8252,ENSMUSG00000085761
8253,ENSMUSG00000117829
8254,ENSMUSG00000039168
8255,ENSMUSG00000015357
8256,ENSMUSG00000105412
8257,ENSMUSG00000021079
8258,ENSMUSG00000001441
8259,ENSMUSG00000105287
8260,ENSMUSG00000035529
8261,ENSMUSG00000076752
8262,ENSMUSG00000037815
8263,ENSMUSG00000005204
8264,ENSMUSG00000035206
8265,ENSMUSG00000117145
8266,ENSMUSG00000028266
8267,ENSMUSG00000038569
8268,ENSMUSG00000101268
8269,ENSMUSG00000030091
8270,ENSMUSG00000097842
8271,ENSMUSG00000070323
8272,ENSMUSG00000025509
8273,ENSMUSG00000097649
8274,ENSMUSG00000041261
8275,ENSMUSG00000020399
8276,ENSMUSG00000044393
8277,ENSMUSG00000079555
8278,ENSMUSG00000085760
8279,ENSMUSG00000021713
8280,ENSMUSG00000027274
8281,ENSMUSG00000070570
8282,ENSMUSG00000029298
8283,ENSMUSG00000060798
8284,ENSMUSG00000031652
8285,ENSMUSG00000020929
8286,ENSMUSG00000055720
8287,ENSMUSG00000092500
8288,ENSMUSG00000039069
8289,ENSMUSG00000018008
8290,ENSMUSG00000066721
8291,ENSMUSG00000086479
8292,ENSMUSG00000052713
8293,ENSMUSG00000003402
8294,ENSMUSG00000097448
8295,ENSMUSG00000041577
8296,ENSMUSG00000108677
8297,ENSMUSG00000001039
8298,ENSMUSG00000054408
8299,ENSMUSG00000023330
8300,ENSMUSG00000114689
8301,ENSMUSG00000029231
8302,ENSMUSG00000087627
8303,ENSMUSG00000021758
8304,ENSMUSG00000028936
8305,ENSMUSG00000105283
8306,ENSMUSG00000105789
8307,ENSMUSG00000042688
8308,ENSMUSG00000028278
8309,ENSMUSG00000025967
8310,ENSMUSG00000031065
8311,ENSMUSG00000040697
8312,ENSMUSG00000117628
8313,ENSMUSG00000058351
8314,ENSMUSG00000029616
8315,ENSMUSG00000031176
8316,ENSMUSG00000003814
8317,ENSMUSG00000047388
8318,ENSMUSG00000034612
8319,ENSMUSG00000091994
8320,ENSMUSG00000022420
8321,ENSMUSG00000050304
8322,ENSMUSG00000097055
8323,ENSMUSG00000038812
8324,ENSMUSG00000043505
8325,ENSMUSG00000005150
8326,ENSMUSG00000020419
8327,ENSMUSG00000062580
8328,ENSMUSG00000099452
8329,ENSMUSG00000015087
8330,ENSMUSG00000051007
8331,ENSMUSG00000046434
8332,ENSMUSG00000057572
8333,ENSMUSG00000099104
8334,ENSMUSG00000073492
8335,ENSMUSG00000061130
8336,ENSMUSG00000001416
8337,ENSMUSG00000078606
8338,ENSMUSG00000090264
8339,ENSMUSG00000040620
8340,ENSMUSG00000043991
8341,ENSMUSG00000036940
8342,ENSMUSG00000117891
8343,ENSMUSG00000006818
8344,ENSMUSG00000093553
8345,ENSMUSG00000116165
8346,ENSMUSG00000018411
8347,ENSMUSG00000066571
8348,ENSMUSG00000021646
8349,ENSMUSG00000042265
8350,ENSMUSG00000050565
8351,ENSMUSG00000022136
8352,ENSMUSG00000017421
8353,ENSMUSG00000004530
8354,ENSMUSG00000037185
8355,ENSMUSG00000020648
8356,ENSMUSG00000020156
8357,ENSMUSG00000091985
8358,ENSMUSG00000050052
8359,ENSMUSG00000002289
8360,ENSMUSG00000028331
8361,ENSMUSG00000024382
8362,ENSMUSG00000014245
8363,ENSMUSG00000020528
8364,ENSMUSG00000006998
8365,ENSMUSG00000103998
8366,ENSMUSG00000117662
8367,ENSMUSG00000014763
8368,ENSMUSG00000032932
8369,ENSMUSG00000021306
8370,ENSMUSG00000035284
8371,ENSMUSG00000001855
8372,ENSMUSG00000078348
8373,ENSMUSG00000051671
8374,ENSMUSG00000023094
8375,ENSMUSG00000107108
8376,ENSMUSG00000003746
8377,ENSMUSG00000032575
8378,ENSMUSG00000034586
8379,ENSMUSG00000031683
8380,ENSMUSG00000040029
8381,ENSMUSG00000009350
8382,ENSMUSG00000103906
8383,ENSMUSG00000045954
8384,ENSMUSG00000105987
8385,ENSMUSG00000017843
8386,ENSMUSG00000109482
8387,ENSMUSG00000040732
8388,ENSMUSG00000100280
8389,ENSMUSG00000034487
8390,ENSMUSG00000058503
8391,ENSMUSG00000022856
8392,ENSMUSG00000004849
8393,ENSMUSG00000035595
8394,ENSMUSG00000021375
8395,ENSMUSG00000047466
8396,ENSMUSG00000114853
8397,ENSMUSG00000020134
8398,ENSMUSG00000060121
8399,ENSMUSG00000043279
8400,ENSMUSG00000003549
8401,ENSMUSG00000012405
8402,ENSMUSG00000010492
8403,ENSMUSG00000033540
8404,ENSMUSG00000042594
8405,ENSMUSG00000035539
8406,ENSMUSG00000008200
8407,ENSMUSG00000021596
8408,ENSMUSG00000030770
8409,ENSMUSG00000039178
8410,ENSMUSG00000028790
8411,ENSMUSG00000043881
8412,ENSMUSG00000116852
8413,ENSMUSG00000067242
8414,ENSMUSG00000006471
8415,ENSMUSG00000111749
8416,ENSMUSG00000086968
8417,ENSMUSG00000064177
8418,ENSMUSG00000062794
8419,ENSMUSG00000028337
8420,ENSMUSG00000092417
8421,ENSMUSG00000020357
8422,ENSMUSG00000025240
8423,ENSMUSG00000018001
8424,ENSMUSG00000046688
8425,ENSMUSG00000087600
8426,ENSMUSG00000024797
8427,ENSMUSG00000057236
8428,ENSMUSG00000005354
8429,ENSMUSG00000059475
8430,ENSMUSG00000114279
8431,ENSMUSG00000089929
8432,ENSMUSG00000027167
8433,ENSMUSG00000086320
8434,ENSMUSG00000056692
8435,ENSMUSG00000086782
8436,ENSMUSG00000066170
8437,ENSMUSG00000087689
8438,ENSMUSG00000020473
8439,ENSMUSG00000040123
8440,ENSMUSG00000087341
8441,ENSMUSG00000109714
8442,ENSMUSG00000087371
8443,ENSMUSG00000035033
8444,ENSMUSG00000022801
8445,ENSMUSG00000024955
8446,ENSMUSG00000102196
8447,ENSMUSG00000097378
8448,ENSMUSG00000042570
8449,ENSMUSG00000045795
8450,ENSMUSG00000028655
8451,ENSMUSG00000023247
8452,ENSMUSG00000086918
8453,ENSMUSG00000030337
8454,ENSMUSG00000029134
8455,ENSMUSG00000009291
8456,ENSMUSG00000106379
8457,ENSMUSG00000036769
8458,ENSMUSG00000070942
8459,ENSMUSG00000102540
8460,ENSMUSG00000090812
8461,ENSMUSG00000022964
8462,ENSMUSG00000059488
8463,ENSMUSG00000113634
8464,ENSMUSG00000079492
8465,ENSMUSG00000019929
8466,ENSMUSG00000029570
8467,ENSMUSG00000031913
8468,ENSMUSG00000054874
8469,ENSMUSG00000021193
8470,ENSMUSG00000054752
8471,ENSMUSG00000001054
8472,ENSMUSG00000020140
8473,ENSMUSG00000022935
8474,ENSMUSG00000021635
8475,ENSMUSG00000036504
8476,ENSMUSG00000107252
8477,ENSMUSG00000015341
8478,ENSMUSG00000089847
8479,ENSMUSG00000022126
8480,ENSMUSG00000028394
8481,ENSMUSG00000086247
8482,ENSMUSG00000038143
8483,ENSMUSG00000041881
8484,ENSMUSG00000030727
8485,ENSMUSG00000022075
8486,ENSMUSG00000050288
8487,ENSMUSG00000001089
8488,ENSMUSG00000061451
8489,ENSMUSG00000113856
8490,ENSMUSG00000085672
8491,ENSMUSG00000066735
8492,ENSMUSG00000042557
8493,ENSMUSG00000047881
8494,ENSMUSG00000097831
8495,ENSMUSG00000028874
8496,ENSMUSG00000033596
8497,ENSMUSG00000051650
8498,ENSMUSG00000038253
8499,ENSMUSG00000026333
8500,ENSMUSG00000085779
8501,ENSMUSG00000025017
8502,ENSMUSG00000027650
8503,ENSMUSG00000029250
8504,ENSMUSG00000048047
8505,ENSMUSG00000117431
8506,ENSMUSG00000034917
8507,ENSMUSG00000027671
8508,ENSMUSG00000024258
8509,ENSMUSG00000024940
8510,ENSMUSG00000035151
8511,ENSMUSG00000075595
8512,ENSMUSG00000076749
8513,ENSMUSG00000005981
8514,ENSMUSG00000051185
8515,ENSMUSG00000051048
8516,ENSMUSG00000052369
8517,ENSMUSG00000032691
8518,ENSMUSG00000019808
8519,ENSMUSG00000030037
8520,ENSMUSG00000112937
8521,ENSMUSG00000091078
8522,ENSMUSG00000063882
8523,ENSMUSG00000034560
8524,ENSMUSG00000097533
8525,ENSMUSG00000021902
8526,ENSMUSG00000053925
8527,ENSMUSG00000023393
8528,ENSMUSG00000073791
8529,ENSMUSG00000040151
8530,ENSMUSG00000004451
8531,ENSMUSG00000030016
8532,ENSMUSG00000004266
8533,ENSMUSG00000048478
8534,ENSMUSG00000079168
8535,ENSMUSG00000032902
8536,ENSMUSG00000039901
8537,ENSMUSG00000040359
8538,ENSMUSG00000067285
8539,ENSMUSG00000041836
8540,ENSMUSG00000030094
8541,ENSMUSG00000026786
8542,ENSMUSG00000051000
8543,ENSMUSG00000036306
8544,ENSMUSG00000057672
8545,ENSMUSG00000022812
8546,ENSMUSG00000034881
8547,ENSMUSG00000030610
8548,ENSMUSG00000018507
8549,ENSMUSG00000024049
8550,ENSMUSG00000024276
8551,ENSMUSG00000042797
8552,ENSMUSG00000029545
8553,ENSMUSG00000044042
8554,ENSMUSG00000027778
8555,ENSMUSG00000049313
8556,ENSMUSG00000026463
8557,ENSMUSG00000049653
8558,ENSMUSG00000042675
8559,ENSMUSG00000029161
8560,ENSMUSG00000022999
8561,ENSMUSG00000036106
8562,ENSMUSG00000052296
8563,ENSMUSG00000037993
8564,ENSMUSG00000001247
8565,ENSMUSG00000029477
8566,ENSMUSG00000034175
8567,ENSMUSG00000030649
8568,ENSMUSG00000102864
8569,ENSMUSG00000107283
8570,ENSMUSG00000113553
8571,ENSMUSG00000031770
8572,ENSMUSG00000026765
8573,ENSMUSG00000061887
8574,ENSMUSG00000027122
8575,ENSMUSG00000009995
8576,ENSMUSG00000021115
8577,ENSMUSG00000002458
8578,ENSMUSG00000021711
8579,ENSMUSG00000108298
8580,ENSMUSG00000054277
8581,ENSMUSG00000038421
8582,ENSMUSG00000046532
8583,ENSMUSG00000022687
8584,ENSMUSG00000061607
8585,ENSMUSG00000022139
8586,ENSMUSG00000090317
8587,ENSMUSG00000030423
8588,ENSMUSG00000042349
8589,ENSMUSG00000005674
8590,ENSMUSG00000056493
8591,ENSMUSG00000038517
8592,ENSMUSG00000035121
8593,ENSMUSG00000063354
8594,ENSMUSG00000047996
8595,ENSMUSG00000036632
8596,ENSMUSG00000010376
8597,ENSMUSG00000086390
8598,ENSMUSG00000075704
8599,ENSMUSG00000020042
8600,ENSMUSG00000055368
8601,ENSMUSG00000034584
8602,ENSMUSG00000024785
8603,ENSMUSG00000028223
8604,ENSMUSG00000015656
8605,ENSMUSG00000032940
8606,ENSMUSG00000034379
8607,ENSMUSG00000055717
8608,ENSMUSG00000052676
8609,ENSMUSG00000097076
8610,ENSMUSG00000032330
8611,ENSMUSG00000074220
8612,ENSMUSG00000004040
8613,ENSMUSG00000103200
8614,ENSMUSG00000040857
8615,ENSMUSG00000027424
8616,ENSMUSG00000041939
8617,ENSMUSG00000029461
8618,ENSMUSG00000085931
8619,ENSMUSG00000006494
8620,ENSMUSG00000056770
8621,ENSMUSG00000043153
8622,ENSMUSG00000029524
8623,ENSMUSG00000072893
8624,ENSMUSG00000028906
8625,ENSMUSG00000042216
8626,ENSMUSG00000078974
8627,ENSMUSG00000043384
8628,ENSMUSG00000003345
8629,ENSMUSG00000104671
8630,ENSMUSG00000038026
8631,ENSMUSG00000020191
8632,ENSMUSG00000118298
8633,ENSMUSG00000049106
8634,ENSMUSG00000006599
8635,ENSMUSG00000036136
8636,ENSMUSG00000070476
8637,ENSMUSG00000047473
8638,ENSMUSG00000029875
8639,ENSMUSG00000026737
8640,ENSMUSG00000021499
8641,ENSMUSG00000018474
8642,ENSMUSG00000038671
8643,ENSMUSG00000036430
8644,ENSMUSG00000114185
8645,ENSMUSG00000028911
8646,ENSMUSG00000116953
8647,ENSMUSG00000032518
8648,ENSMUSG00000117292
8649,ENSMUSG00000101895
8650,ENSMUSG00000026819
8651,ENSMUSG00000106357
8652,ENSMUSG00000033036
8653,ENSMUSG00000039286
8654,ENSMUSG00000037386
8655,ENSMUSG00000068855
8656,ENSMUSG00000025781
8657,ENSMUSG00000101778
8658,ENSMUSG00000106341
8659,ENSMUSG00000037638
8660,ENSMUSG00000045518
8661,ENSMUSG00000007610
8662,ENSMUSG00000097476
8663,ENSMUSG00000037593
8664,ENSMUSG00000101031
8665,ENSMUSG00000040552
8666,ENSMUSG00000051238
8667,ENSMUSG00000031292
8668,ENSMUSG00000072501
8669,ENSMUSG00000053559
8670,ENSMUSG00000037306
8671,ENSMUSG00000029836
8672,ENSMUSG00000035459
8673,ENSMUSG00000026411
8674,ENSMUSG00000024260
8675,ENSMUSG00000038930
8676,ENSMUSG00000101695
8677,ENSMUSG00000110317
8678,ENSMUSG00000028613
8679,ENSMUSG00000098912
8680,ENSMUSG00000107937
8681,ENSMUSG00000061079
8682,ENSMUSG00000042502
8683,ENSMUSG00000025733
8684,ENSMUSG00000074210
8685,ENSMUSG00000111246
8686,ENSMUSG00000036241
8687,ENSMUSG00000023781
8688,ENSMUSG00000035778
8689,ENSMUSG00000022377
8690,ENSMUSG00000053318
8691,ENSMUSG00000020948
8692,ENSMUSG00000020544
8693,ENSMUSG00000079316
8694,ENSMUSG00000117786
8695,ENSMUSG00000041220
8696,ENSMUSG00000026126
8697,ENSMUSG00000035248
8698,ENSMUSG00000044340
8699,ENSMUSG00000014158
8700,ENSMUSG00000091575
8701,ENSMUSG00000007867
8702,ENSMUSG00000022307
8703,ENSMUSG00000006676
8704,ENSMUSG00000024754
8705,ENSMUSG00000108736
8706,ENSMUSG00000074885
8707,ENSMUSG00000068184
8708,ENSMUSG00000047496
8709,ENSMUSG00000035211
8710,ENSMUSG00000050312
8711,ENSMUSG00000117571
8712,ENSMUSG00000024687
8713,ENSMUSG00000042351
8714,ENSMUSG00000087305
8715,ENSMUSG00000052572
8716,ENSMUSG00000056023
8717,ENSMUSG00000096957
8718,ENSMUSG00000092495
8719,ENSMUSG00000017299
8720,ENSMUSG00000020019
8721,ENSMUSG00000032892
8722,ENSMUSG00000085696
8723,ENSMUSG00000034248
8724,ENSMUSG00000021771
8725,ENSMUSG00000075590
8726,ENSMUSG00000113209
8727,ENSMUSG00000030534
8728,ENSMUSG00000066687
8729,ENSMUSG00000038160
8730,ENSMUSG00000018570
8731,ENSMUSG00000048550
8732,ENSMUSG00000030516
8733,ENSMUSG00000026915
8734,ENSMUSG00000029517
8735,ENSMUSG00000024072
8736,ENSMUSG00000001520
8737,ENSMUSG00000103649
8738,ENSMUSG00000032850
8739,ENSMUSG00000037134
8740,ENSMUSG00000000384
8741,ENSMUSG00000032498
8742,ENSMUSG00000086537
8743,ENSMUSG00000066037
8744,ENSMUSG00000061360
8745,ENSMUSG00000055523
8746,ENSMUSG00000036748
8747,ENSMUSG00000039485
8748,ENSMUSG00000037816
8749,ENSMUSG00000020444
8750,ENSMUSG00000111080
8751,ENSMUSG00000036282
8752,ENSMUSG00000039232
8753,ENSMUSG00000111565
8754,ENSMUSG00000031616
8755,ENSMUSG00000037355
8756,ENSMUSG00000044786
8757,ENSMUSG00000024907
8758,ENSMUSG00000032705
8759,ENSMUSG00000028007
8760,ENSMUSG00000024639
8761,ENSMUSG00000078486
8762,ENSMUSG00000039005
8763,ENSMUSG00000023845
8764,ENSMUSG00000117255
8765,ENSMUSG00000036502
8766,ENSMUSG00000042348
8767,ENSMUSG00000039043
8768,ENSMUSG00000021065
8769,ENSMUSG00000028614
8770,ENSMUSG00000047215
8771,ENSMUSG00000020720
8772,ENSMUSG00000024589
8773,ENSMUSG00000091618
8774,ENSMUSG00000036160
8775,ENSMUSG00000061111
8776,ENSMUSG00000029319
8777,ENSMUSG00000030249
8778,ENSMUSG00000085633
8779,ENSMUSG00000024516
8780,ENSMUSG00000029221
8781,ENSMUSG00000063953
8782,ENSMUSG00000062553
8783,ENSMUSG00000032468
8784,ENSMUSG00000024529
8785,ENSMUSG00000062949
8786,ENSMUSG00000024911
8787,ENSMUSG00000018678
8788,ENSMUSG00000032417
8789,ENSMUSG00000115383
8790,ENSMUSG00000002109
8791,ENSMUSG00000058454
8792,ENSMUSG00000058298
8793,ENSMUSG00000015176
8794,ENSMUSG00000029389
8795,ENSMUSG00000085531
8796,ENSMUSG00000049709
8797,ENSMUSG00000068105
8798,ENSMUSG00000033227
8799,ENSMUSG00000028189
8800,ENSMUSG00000015222
8801,ENSMUSG00000040761
8802,ENSMUSG00000007670
8803,ENSMUSG00000030270
8804,ENSMUSG00000012396
8805,ENSMUSG00000015968
8806,ENSMUSG00000070691
8807,ENSMUSG00000032021
8808,ENSMUSG00000045658
8809,ENSMUSG00000015542
8810,ENSMUSG00000024369
8811,ENSMUSG00000063564
8812,ENSMUSG00000026504
8813,ENSMUSG00000061458
8814,ENSMUSG00000055401
8815,ENSMUSG00000041538
8816,ENSMUSG00000019897
8817,ENSMUSG00000036533
8818,ENSMUSG00000051111
8819,ENSMUSG00000051615
8820,ENSMUSG00000020614
8821,ENSMUSG00000018727
8822,ENSMUSG00000020078
8823,ENSMUSG00000062154
8824,ENSMUSG00000044279
8825,ENSMUSG00000114290
8826,ENSMUSG00000024664
8827,ENSMUSG00000097537
8828,ENSMUSG00000086849
8829,ENSMUSG00000019822
8830,ENSMUSG00000025515
8831,ENSMUSG00000113880
8832,ENSMUSG00000059355
8833,ENSMUSG00000017802
8834,ENSMUSG00000038762
8835,ENSMUSG00000040591
8836,ENSMUSG00000035674
8837,ENSMUSG00000041685
8838,ENSMUSG00000056130
8839,ENSMUSG00000031629
8840,ENSMUSG00000097974
8841,ENSMUSG00000118367
8842,ENSMUSG00000030435
8843,ENSMUSG00000041650
8844,ENSMUSG00000059206
8845,ENSMUSG00000015748
8846,ENSMUSG00000029670
8847,ENSMUSG00000042207
8848,ENSMUSG00000105784
8849,ENSMUSG00000046667
8850,ENSMUSG00000028417
8851,ENSMUSG00000092418
8852,ENSMUSG00000042607
8853,ENSMUSG00000114133
8854,ENSMUSG00000031709
8855,ENSMUSG00000027580
8856,ENSMUSG00000097129
8857,ENSMUSG00000079084
8858,ENSMUSG00000028234
8859,ENSMUSG00000097583
8860,ENSMUSG00000021636
8861,ENSMUSG00000047139
8862,ENSMUSG00000002279
8863,ENSMUSG00000079104
8864,ENSMUSG00000028807
8865,ENSMUSG00000060550
8866,ENSMUSG00000040488
8867,ENSMUSG00000085759
8868,ENSMUSG00000057230
8869,ENSMUSG00000003731
8870,ENSMUSG00000025129
8871,ENSMUSG00000033849
8872,ENSMUSG00000092354
8873,ENSMUSG00000055560
8874,ENSMUSG00000069895
8875,ENSMUSG00000097323
8876,ENSMUSG00000030243
8877,ENSMUSG00000114095
8878,ENSMUSG00000030747
8879,ENSMUSG00000069920
8880,ENSMUSG00000060036
8881,ENSMUSG00000022488
8882,ENSMUSG00000014778
8883,ENSMUSG00000072872
8884,ENSMUSG00000027679
8885,ENSMUSG00000038115
8886,ENSMUSG00000021728
8887,ENSMUSG00000022546
8888,ENSMUSG00000071662
8889,ENSMUSG00000114404
8890,ENSMUSG00000020838
8891,ENSMUSG00000041168
8892,ENSMUSG00000039628
8893,ENSMUSG00000029703
8894,ENSMUSG00000074342
8895,ENSMUSG00000071632
8896,ENSMUSG00000034101
8897,ENSMUSG00000101903
8898,ENSMUSG00000025871
8899,ENSMUSG00000026389
8900,ENSMUSG00000057841
8901,ENSMUSG00000016940
8902,ENSMUSG00000047443
8903,ENSMUSG00000078794
8904,ENSMUSG00000030303
8905,ENSMUSG00000019890
8906,ENSMUSG00000033159
8907,ENSMUSG00000039018
8908,ENSMUSG00000000730
8909,ENSMUSG00000028780
8910,ENSMUSG00000053693
8911,ENSMUSG00000097748
8912,ENSMUSG00000037787
8913,ENSMUSG00000033147
8914,ENSMUSG00000079941
8915,ENSMUSG00000091636
8916,ENSMUSG00000005611
8917,ENSMUSG00000100455
8918,ENSMUSG00000051950
8919,ENSMUSG00000041697
8920,ENSMUSG00000022022
8921,ENSMUSG00000091014
8922,ENSMUSG00000055670
8923,ENSMUSG00000071280
8924,ENSMUSG00000043872
8925,ENSMUSG00000112459
8926,ENSMUSG00000046982
8927,ENSMUSG00000039473
8928,ENSMUSG00000043311
8929,ENSMUSG00000026433
8930,ENSMUSG00000118314
8931,ENSMUSG00000074406
8932,ENSMUSG00000020621
8933,ENSMUSG00000025531
8934,ENSMUSG00000087120
8935,ENSMUSG00000034292
8936,ENSMUSG00000015092
8937,ENSMUSG00000019428
8938,ENSMUSG00000043541
8939,ENSMUSG00000114980
8940,ENSMUSG00000014550
8941,ENSMUSG00000022967
8942,ENSMUSG00000050953
8943,ENSMUSG00000030877
8944,ENSMUSG00000080316
8945,ENSMUSG00000062822
8946,ENSMUSG00000040850
8947,ENSMUSG00000092216
8948,ENSMUSG00000056216
8949,ENSMUSG00000038301
8950,ENSMUSG00000021615
8951,ENSMUSG00000115907
8952,ENSMUSG00000027710
8953,ENSMUSG00000033781
8954,ENSMUSG00000005198
8955,ENSMUSG00000020635
8956,ENSMUSG00000004565
8957,ENSMUSG00000033545
8958,ENSMUSG00000041303
8959,ENSMUSG00000022110
8960,ENSMUSG00000059824
8961,ENSMUSG00000031930
8962,ENSMUSG00000093930
8963,ENSMUSG00000074604
8964,ENSMUSG00000092286
8965,ENSMUSG00000072244
8966,ENSMUSG00000113352
8967,ENSMUSG00000038010
8968,ENSMUSG00000020022
8969,ENSMUSG00000049699
8970,ENSMUSG00000111544
8971,ENSMUSG00000002325
8972,ENSMUSG00000097587
8973,ENSMUSG00000101959
8974,ENSMUSG00000057541
8975,ENSMUSG00000024939
8976,ENSMUSG00000027889
8977,ENSMUSG00000084823
8978,ENSMUSG00000008683
8979,ENSMUSG00000117655
8980,ENSMUSG00000038065
8981,ENSMUSG00000086920
8982,ENSMUSG00000032220
8983,ENSMUSG00000118087
8984,ENSMUSG00000024866
8985,ENSMUSG00000038173
8986,ENSMUSG00000102545
8987,ENSMUSG00000095440
8988,ENSMUSG00000109603
8989,ENSMUSG00000096490
8990,ENSMUSG00000026833
8991,ENSMUSG00000027249
8992,ENSMUSG00000087527
8993,ENSMUSG00000060477
8994,ENSMUSG00000055833
8995,ENSMUSG00000032267
8996,ENSMUSG00000054733
8997,ENSMUSG00000033953
8998,ENSMUSG00000060681
8999,ENSMUSG00000112276
